,Published,HDThumbnailUrl,ViewCount,VideoId,Title
120,2021-04-03T00:15:00Z,https://i.ytimg.com/vi/0aTaZYbg9_s/hqdefault.jpg,5462713,0aTaZYbg9_s,이대로 가면 인류는 정말 100년도 안 남았습니다...
121,2021-03-27T00:15:00Z,https://i.ytimg.com/vi/7hAA2nuy-O8/hqdefault.jpg,1033397,7hAA2nuy-O8,우주로 나가도 안 죽고 새끼까지 낳았다고!? 도무지 믿을 수 없는 바선생의 생존력! (혐짤 없음 다 그림임)
122,2021-03-24T09:54:38Z,https://i.ytimg.com/vi/0UTsMW8jPEk/hqdefault.jpg,1662278,0UTsMW8jPEk,이 어마무시한 생명체는 정말 외계에서 왔을지도 모릅니다...
123,2021-03-19T10:31:07Z,https://i.ytimg.com/vi/91YPDftXLOc/hqdefault.jpg,3426649,91YPDftXLOc,공룡이 멸종한 진짜 이유를 찾아낸 과학자들! (12분 순삭)
124,2021-03-16T12:53:47Z,https://i.ytimg.com/vi/XAkr2wXSm84/hqdefault.jpg,2107545,XAkr2wXSm84,45억년 지구 역사상 최악의 대멸종... 페름기 대멸종 사태!
125,2021-03-13T00:15:00Z,https://i.ytimg.com/vi/4aO5QUdyBxY/hqdefault.jpg,525821,4aO5QUdyBxY,정말 이것 때문에... 지구 생명체의 80%가 멸종했다고?
126,2021-03-09T10:24:41Z,https://i.ytimg.com/vi/O8DtDa0HBEA/hqdefault.jpg,1490009,O8DtDa0HBEA,종교가 천문학의 발전을 막았던 진짜 이유! (2300년 천문학 역사 20분 요약)
127,2021-02-27T00:15:01Z,https://i.ytimg.com/vi/Q-tjglwZJ6c/hqdefault.jpg,209261,Q-tjglwZJ6c,2200년 전... 막대기 하나로 지구 크기를 정확하게 계산한 천재 과학자 (소름주의)
128,2021-02-23T11:18:48Z,https://i.ytimg.com/vi/qOiEKy4GLT0/hqdefault.jpg,294574,qOiEKy4GLT0,지구는 평평하다고 굳게 믿었던 사람들...
129,2021-02-19T10:28:29Z,https://i.ytimg.com/vi/FobUhcf_Qk0/hqdefault.jpg,194939,FobUhcf_Qk0,안녕하세요. 머리 터진 리뷰엉이입니다.
130,2021-02-13T09:03:25Z,https://i.ytimg.com/vi/wLrtfgDaeC0/hqdefault.jpg,378159,wLrtfgDaeC0,해커들 이제 ㅈ됐음 ㅋㅋㅋㅋㅋ
131,2021-02-10T11:26:48Z,https://i.ytimg.com/vi/XIA6_QZMMzo/hqdefault.jpg,897640,XIA6_QZMMzo,양자컴퓨터로... 로또 번호 맞추고 떡상할 주식만 매수 쌉가능??
132,2021-02-06T22:14:25Z,https://i.ytimg.com/vi/6mEDfj-XgZQ/hqdefault_live.jpg,0,6mEDfj-XgZQ,리뷰엉이 두클립 효기심
133,2021-02-06T09:59:25Z,https://i.ytimg.com/vi/IikWmOnHr7I/hqdefault.jpg,757150,IikWmOnHr7I,순간이동이 정말로 가능한 기술이라고!? 인류의 미래를 완전히 뒤바꿀... 양자 순간이동!
134,2021-02-03T10:07:31Z,https://i.ytimg.com/vi/UTtB58JrtFg/hqdefault.jpg,921353,UTtB58JrtFg,지구는 하나가 아니라... 여러개라고!? 정말 신기한 양자역학 다세계해석
135,2021-01-30T06:40:22Z,https://i.ytimg.com/vi/-T-k9e5L1Oo/hqdefault.jpg,510763,-T-k9e5L1Oo,???: 그럼 진짜 원자는 도대체 어떻게 생겼음??
136,2021-01-27T11:08:21Z,https://i.ytimg.com/vi/R7d3zgQ0mlk/hqdefault.jpg,605261,R7d3zgQ0mlk,“양자역학은 틀렸소!” 아인슈타인이 양자역학을 끝까지 인정하지 않은 진짜 이유 (EPR 2부)
137,2021-01-23T05:38:24Z,https://i.ytimg.com/vi/jK558zef8Bk/hqdefault.jpg,939822,jK558zef8Bk,양자역학을 죽을 때까지 인정하지 않은 천재 과학자 아인슈타인: EPR 역설
138,2021-01-20T10:08:41Z,https://i.ytimg.com/vi/cht4EW0zvAk/hqdefault.jpg,2506928,cht4EW0zvAk,양자역학 '개박살'내려고 무려 3년을 연구한 천재 과학자 아인슈타인
139,2021-01-16T00:30:01Z,https://i.ytimg.com/vi/AS9OBVYcZ5o/hqdefault.jpg,751490,AS9OBVYcZ5o,'양자역학은 역겹다'며 끝까지 양자역학을 거부한 천재 과학자... 아인슈타인
140,2021-01-12T08:49:34Z,https://i.ytimg.com/vi/hg798x6rAnU/hqdefault.jpg,1873920,hg798x6rAnU,고양이가 살아있으면서 죽어있는 게... 양자역학에선 가능하다고? 슈뢰딩거의 고양이!
141,2021-01-09T05:02:37Z,https://i.ytimg.com/vi/73_60-S8C3k/hqdefault.jpg,831406,73_60-S8C3k,1=2가 되는 듯한... 정말 이상한 세계: 양자역학
142,2021-01-05T09:31:02Z,https://i.ytimg.com/vi/OTXU-uRxOQI/hqdefault.jpg,4570798,OTXU-uRxOQI,신이 존재하지 않는다는 결정적인 증거: 양자역학
143,2021-01-02T23:26:26Z,https://i.ytimg.com/vi/9ma_x3G7w3M/hqdefault.jpg,727118,9ma_x3G7w3M,안녕히 계세요 여러분... 저는 인터스텔라 건드린 리뷰엉이 죽이러 과거로 떠납니다 (테넷 할아버지의 역설)
144,2020-12-31T08:07:59Z,https://i.ytimg.com/vi/Ino_PKg8F3A/hqdefault.jpg,562862,Ino_PKg8F3A,인류 멸망 시나리오: 반물질 폭탄 (테넷의 주인공 둘이 접촉했으면 이렇게 됐음ㄷㄷ...)
145,2020-12-29T09:38:52Z,https://i.ytimg.com/vi/0xQLrn8Z3Vs/hqdefault.jpg,256671,0xQLrn8Z3Vs,"테넷의 시간 역행, 엔트로피 역전은 정말로... 가능할까?"
146,2020-12-25T00:00:05Z,https://i.ytimg.com/vi/Lxy9AkCqFvA/hqdefault.jpg,949049,Lxy9AkCqFvA,일어날 일은 일어난다... 이 '운명'을 과학적으로 증명할 수 있다고? ㄹㅇ? ㄷㄷ...
147,2020-12-23T09:55:16Z,https://i.ytimg.com/vi/UsuIE8nW1aQ/hqdefault.jpg,431195,UsuIE8nW1aQ,ㅌ..ㅔ...ㄴ…ㅔ..ㅌ……
148,2020-12-19T00:05:42Z,https://i.ytimg.com/vi/tjvJS2yqCZY/hqdefault.jpg,630746,tjvJS2yqCZY,시간을 거꾸로 되돌리는 게... 정말 가능할까? 테넷의 과학! (엔트로피가 뭘까?)
149,2020-12-15T09:24:32Z,https://i.ytimg.com/vi/0Q70AuGxbUU/hqdefault.jpg,99528,0Q70AuGxbUU,정말 너무 신기하고 놀라운... 짐벌의 과학! (돈을 받았으니 오늘만큼은 과학유튜버)
150,2020-12-12T01:15:00Z,https://i.ytimg.com/vi/nXFhB965wNI/hqdefault.jpg,410017,nXFhB965wNI,"어려운거 다 뺐습니다 이번엔 정말 쉬워요! (양자역학, 코펜하겐 해석)"
151,2020-12-05T01:15:00Z,https://i.ytimg.com/vi/cwp0xbWp8fk/hqdefault.jpg,371408,cwp0xbWp8fk,절대 예측할 수 없는 원자의 움직임에 충격먹고 멘붕에 빠진 과학자들
152,2020-12-02T06:15:17Z,https://i.ytimg.com/vi/QzQykywi4DI/hqdefault.jpg,702322,QzQykywi4DI,우리 할머니도 쉽다고 인정한 양자역학(어려우면 내 깃털을 뽑으시오)
153,2020-11-26T07:51:10Z,https://i.ytimg.com/vi/QbgeYCiFj3A/hqdefault.jpg,1559207,QbgeYCiFj3A,정말 너무 쉬운 양자역학! (이게 어려우면 날 치시오)
154,2020-11-21T09:23:12Z,https://i.ytimg.com/vi/VNioq1QbL3Q/hqdefault.jpg,1003621,VNioq1QbL3Q,정말 이것만 증명하면... 무조건 노벨상 탄다고? 빛은 입자일까 파동일까?
155,2020-11-18T06:09:39Z,https://i.ytimg.com/vi/0JIuf3fqfxg/hqdefault.jpg,158364,0JIuf3fqfxg,앤트맨이 과학적으로 불가능한 이유... (레알 쉬운 양자역학!)
156,2020-11-15T07:33:17Z,https://i.ytimg.com/vi/NCVEPYot5hk/hqdefault.jpg,316710,NCVEPYot5hk,투명인간이 정말 가능할까? 투명인간의 양자역학!
157,2020-11-12T08:14:18Z,https://i.ytimg.com/vi/kyZ0ar4zHMU/hqdefault.jpg,434701,kyZ0ar4zHMU,사람이 개미만큼 작아지는 게... 정말 가능할까? 앤트맨의 양자역학! (레알 쉽게 설명함)
158,2020-11-08T01:00:02Z,https://i.ytimg.com/vi/fuq8hKC_oWY/hqdefault.jpg,385578,fuq8hKC_oWY,로봇이 인간을 지배하는 미래가 온다 쳐도... 이거 하나로 다 막을 수 있다?
159,2020-11-07T07:02:16Z,https://i.ytimg.com/vi/JsBV3kJMJuM/hqdefault.jpg,319438,JsBV3kJMJuM,특이점이 오면... 인간은 이렇게 될 겁니다
160,2020-11-03T07:36:00Z,https://i.ytimg.com/vi/5gbRXxt4rdI/hqdefault.jpg,441830,5gbRXxt4rdI,"인간은 기어코... 신이 되려는 걸까? 영생도, 환생도 가능해지는 기술 마인드 업로딩!"
161,2020-11-01T10:15:39Z,https://i.ytimg.com/vi/xwh9ANDIQyY/hqdefault.jpg,589574,xwh9ANDIQyY,일론 머스크는 정말로… 인류를 지배하려고 하는 걸까?
162,2020-10-31T01:00:03Z,https://i.ytimg.com/vi/OCNW_Htkkpo/hqdefault.jpg,590826,OCNW_Htkkpo,인간계 최강의 두뇌들도 두려워하는 미래 과학 기술
163,2020-10-30T06:30:58Z,https://i.ytimg.com/vi/-ZIlE03kCfc/hqdefault.jpg,197957,-ZIlE03kCfc,인류 멸망을 초래할지도 모르는... 금단의 기술
164,2020-10-29T07:16:45Z,https://i.ytimg.com/vi/m7IkLruYZfg/hqdefault.jpg,55953,m7IkLruYZfg,삼성의 어마무시한 오지는 기술력!
165,2020-10-28T10:03:17Z,https://i.ytimg.com/vi/JpZgtcuJRAY/hqdefault.jpg,310915,JpZgtcuJRAY,인류는 정말로… 인공지능의 지배를 받게 될까?
166,2020-10-24T08:23:34Z,https://i.ytimg.com/vi/KuG-ihw_Kmk/hqdefault.jpg,935442,KuG-ihw_Kmk,일루미나티는 진짜 있다는 증거들… 이제 정말 사실일까?
167,2020-10-20T07:09:03Z,https://i.ytimg.com/vi/YyTbk4Up4Jg/hqdefault.jpg,720605,YyTbk4Up4Jg,인간의 자유의지는 없다는 과학적인 증거들... 결정론 vs 자유의지
168,2020-10-17T03:55:58Z,https://i.ytimg.com/vi/kMVmkoo-ouI/hqdefault.jpg,66469,kMVmkoo-ouI,커피를 마시면 왜 오줌이 마려운 걸까?
169,2020-10-14T10:51:15Z,https://i.ytimg.com/vi/pP1TvccGTUY/hqdefault.jpg,125419,pP1TvccGTUY,거미 유전자를 내 몸에 넣으면 정말 거미 인간이 될까? 스파이더맨의 유전자 편집!
170,2020-10-10T23:36:45Z,https://i.ytimg.com/vi/SzTMmvKIz88/hqdefault.jpg,209727,SzTMmvKIz88,캡틴아메리카의 슈퍼솔져 혈청... 과학적으로 가능한 걸까?
171,2020-10-06T09:34:36Z,https://i.ytimg.com/vi/F4LipR4-PkY/hqdefault.jpg,836168,F4LipR4-PkY,인류가 꿈꾸던... 극강의 원자력을 만들어버린 빌 게이츠
172,2020-10-03T10:09:49Z,https://i.ytimg.com/vi/X5XXLwrhbMU/hqdefault.jpg,187432,X5XXLwrhbMU,대한민국의 원전은... 정말로 안전할까? (원자력 2부)
173,2020-10-01T09:33:15Z,https://i.ytimg.com/vi/H94cKMKpNMA/hqdefault.jpg,218289,H94cKMKpNMA,원자력 발전은... 정말로 안전할까? (원자력 1부)
174,2020-09-30T01:45:01Z,https://i.ytimg.com/vi/zwD64auJVLE/hqdefault.jpg,88738,zwD64auJVLE,과학으론 도저히 설명이 불가능한… 1000년 묵은 식인두꺼비
175,2020-09-25T07:57:50Z,https://i.ytimg.com/vi/Ezqx5e_XzAk/hqdefault.jpg,935408,Ezqx5e_XzAk,아이언맨의 아크 원자로를... 정말로 만들어낼 수 있을까?
176,2020-09-19T00:20:51Z,https://i.ytimg.com/vi/xFlVWSTbUdg/hqdefault.jpg,512123,xFlVWSTbUdg,SF영화에 나왔던 인공 태양을... 실제로 만들고 있다고?(인간 기술력 미쳤음ㄷㄷ;;)
177,2020-09-15T07:00:18Z,https://i.ytimg.com/vi/z09ayTjvylU/hqdefault.jpg,1629009,z09ayTjvylU,지구는 무조건 평평하다고 믿는 사람들... 이들은 왜 유사과학에 빠지는 걸까?
178,2020-09-12T01:45:00Z,https://i.ytimg.com/vi/4U0lX_3iYKw/hqdefault.jpg,704509,4U0lX_3iYKw,빌게이츠는 ‘이것’으로 인류를멸망시킬 계획이다? 백신거부론자의 음모론
179,2020-09-08T10:00:59Z,https://i.ytimg.com/vi/4K1CBZRvNA8/hqdefault.jpg,3480900,4K1CBZRvNA8,사실... 지구 내부는 텅텅 비어있다?
180,2020-09-05T00:00:03Z,https://i.ytimg.com/vi/Ido1DMMcZJY/hqdefault.jpg,228145,Ido1DMMcZJY,혈액형은 정말로 사람의 성격을 결정할까?
181,2020-09-03T12:17:29Z,https://i.ytimg.com/vi/YmD9ki8PhSE/hqdefault.jpg,2040518,YmD9ki8PhSE,지구는 정말로 평평할까?
182,2020-09-01T10:13:04Z,https://i.ytimg.com/vi/5ph-nmpK_1s/hqdefault.jpg,1834992,5ph-nmpK_1s,지구가 목성 가까이 가면 어떤 일이 벌어질까?
183,2020-08-28T11:23:10Z,https://i.ytimg.com/vi/FeSCOrESsMY/hqdefault.jpg,1710941,FeSCOrESsMY,인류 멸망 시나리오: 소행성 충돌
184,2020-08-26T08:39:30Z,https://i.ytimg.com/vi/2ja8iwtA1aQ/hqdefault.jpg,1127905,2ja8iwtA1aQ,달이 사라진 지구에 벌어지는 대참사 (인류 멸망 뷰엉이 멸망 ㅅㄱ)
185,2020-08-23T03:09:37Z,https://i.ytimg.com/vi/lD5tECFkHZc/hqdefault.jpg,1711415,lD5tECFkHZc,정말로 달에 도시를 세운다고? 4년 뒤 시작되는 인류 최대 프로젝트!
186,2020-08-20T09:47:43Z,https://i.ytimg.com/vi/VU6VKFiT7m8/hqdefault.jpg,2064252,VU6VKFiT7m8,나사가 예언한 인류멸망시나리오 0순위: 달 추락
187,2020-08-18T12:30:58Z,https://i.ytimg.com/vi/x7P7WQJYZEM/hqdefault.jpg,27635,x7P7WQJYZEM,어떤 불치병도 다 치료하는 매직 디멘션에 들어간 하반신 마비 히키코모리
188,2020-08-15T00:00:07Z,https://i.ytimg.com/vi/OsJYC2s6Dlk/hqdefault.jpg,2011618,OsJYC2s6Dlk,미국의 달 탐사는 주작이라는 충격 증거 9가지... 이게 정말 사실일까?
189,2020-08-12T06:12:55Z,https://i.ytimg.com/vi/nCmUwtUlyXs/hqdefault.jpg,184715,nCmUwtUlyXs,알고보면 소름돋는 그래비티에 숨겨진 의미! 아닌강은 대체 누구일까? 태아씬은 왜 나왔을까?
190,2020-08-09T05:20:11Z,https://i.ytimg.com/vi/CM9Rh0iSCug/hqdefault.jpg,1634157,CM9Rh0iSCug,우주공간은 어째서 산소도 중력도 소리도 없는 걸까?
191,2020-08-06T08:54:32Z,https://i.ytimg.com/vi/Esua6p3_nM8/hqdefault.jpg,130225,Esua6p3_nM8,올해 개봉한 한국 영화 중 최고! 극장에서 영화 볼 거면 무조건 이거 보세요
192,2020-08-05T04:52:37Z,https://i.ytimg.com/vi/4JsloznFacQ/hqdefault.jpg,94569,4JsloznFacQ,미국은 ㅂㅅ만들고 북한은 미화한 영화라고?ㅋㅋ 정말 그럴까? 강철비2 리뷰
193,2020-08-02T00:00:08Z,https://i.ytimg.com/vi/lf0LqZvuivc/hqdefault.jpg,2046421,lf0LqZvuivc,나사가 예언한 인류멸망시나리오 0순위: 우주쓰레기
194,2020-07-30T10:55:35Z,https://i.ytimg.com/vi/dERUoNohU8Q/hqdefault.jpg,391522,dERUoNohU8Q,영화 마션으로 공개돼버린 나사의 미친 우주기술 ㄷㄷ
195,2020-07-28T07:46:59Z,https://i.ytimg.com/vi/02JPG9tl6Ak/hqdefault.jpg,369829,02JPG9tl6Ak,정말 뚜껑 없이 비닐만 씌우고... 로켓을 발사할 수 있을까? 영화 마션의 과학!
196,2020-07-24T06:41:42Z,https://i.ytimg.com/vi/Nwzzv8vnoSM/hqdefault.jpg,100612,Nwzzv8vnoSM,요즘 핫한 반도를 무려 아이맥스에서 보고 왔습니다 엌ㅋㅋㅋ
197,2020-07-22T09:32:27Z,https://i.ytimg.com/vi/TfKOVm1VeY4/hqdefault.jpg,1471569,TfKOVm1VeY4,진짜로 화성에 도시를 세우고 인류가 정착할 수 있을까? 화성 테라포밍!
198,2020-07-18T03:13:07Z,https://i.ytimg.com/vi/OExZonuByYI/hqdefault.jpg,375819,OExZonuByYI,화성에서 감자를 키우는 게 정말로 가능할까? 마션의 과학!
199,2020-07-12T00:00:05Z,https://i.ytimg.com/vi/Y033HzkLvj0/hqdefault.jpg,741591,Y033HzkLvj0,당신이 모르고 지나친 인터스텔라의 진짜 주제 '이것'!
200,2020-07-09T11:44:10Z,https://i.ytimg.com/vi/YkXE8xIxpaM/hqdefault.jpg,234810,YkXE8xIxpaM,미래인류가 블랙홀로 현재인류를 살리는게 가능할까? 인터스텔라의 타임패러독스!
201,2020-07-08T05:46:56Z,https://i.ytimg.com/vi/2hortqbJSo0/hqdefault.jpg,796259,2hortqbJSo0,제이슨본은 어떻게 얼음행성에서 33년을 존버탔을까? 인터스텔라의 동면 기술!
202,2020-07-02T08:41:36Z,https://i.ytimg.com/vi/TzKvVb6j2Zo/hqdefault.jpg,1286965,TzKvVb6j2Zo,우주에 도시를 세우는게 정말로 가능할까? 인터스텔라의 쿠퍼스테이션
203,2020-06-29T11:25:52Z,https://i.ytimg.com/vi/Il7jQbBCicw/hqdefault.jpg,2018496,Il7jQbBCicw,정말로 블랙홀 가까이 가면 1시간만에 50년이 지날까? 인터스텔라의 과학!
204,2020-06-26T09:26:35Z,https://i.ytimg.com/vi/_nEpcFlz9yc/hqdefault.jpg,40949,_nEpcFlz9yc,하필이면... 마동석한테 찍혀버린 진선규의 화려한 인생
205,2020-06-24T18:45:25Z,https://i.ytimg.com/vi/OSYsvZSgQF8/hqdefault.jpg,4555723,OSYsvZSgQF8,파도행성의 3시간이 지구의 23년이라는게 정말 가능할까?
206,2020-06-20T00:15:00Z,https://i.ytimg.com/vi/z9AzQQNHTFo/hqdefault.jpg,41243,z9AzQQNHTFo,아빠가 하체만 살아있으면 벌어지는 대참사
207,2020-06-19T09:20:31Z,https://i.ytimg.com/vi/8oUPvJ1QK0w/hqdefault.jpg,1554641,8oUPvJ1QK0w,"블랙홀에 맨몸으로 들어가도 안 죽는다고? 인터스텔라의 블랙홀, 웜홀 총정리"
208,2020-06-17T10:21:49Z,https://i.ytimg.com/vi/kkTr15_ICRI/hqdefault.jpg,1524764,kkTr15_ICRI,"인터스텔라에서 쿠퍼는 어떻게 과거의 딸을 만났을까? 테서렉트로 알아보는 3,4,5차원"
209,2020-06-13T06:48:19Z,https://i.ytimg.com/vi/yawySOZ13O4/hqdefault.jpg,1697661,yawySOZ13O4,당신이 모르는 설국열차의 진짜 엔딩! 설국열차를 탈출한 요나는 어떻게 됐을까?
210,2020-06-04T06:38:30Z,https://i.ytimg.com/vi/nyUlCLKUCkc/hqdefault.jpg,705739,nyUlCLKUCkc,윌포드는 왜 꼬리칸 사람들을 죽이지 않는 걸까? [설국열차]
211,2020-05-30T11:06:01Z,https://i.ytimg.com/vi/JuDMzaSxHvM/hqdefault.jpg,406896,JuDMzaSxHvM,모야 이거 내가 알던 설국열차 맞아? 영화랑 드라마랑 너무 다른데?
212,2020-05-28T11:13:59Z,https://i.ytimg.com/vi/Ao1pRgZKjN8/hqdefault.jpg,754407,Ao1pRgZKjN8,정말 설국열차에서 악당은 머리칸 사람들이었을까?
213,2020-05-21T07:04:18Z,https://i.ytimg.com/vi/qCMnpQdsyvY/hqdefault.jpg,787901,qCMnpQdsyvY,'7인의 반란'인데 시체는 왜 5구 뿐일까? 설국열차의 모든 반란들 총정리
214,2020-05-19T09:30:48Z,https://i.ytimg.com/vi/JuTfwjTT8No/hqdefault.jpg,375479,JuTfwjTT8No,길이만 1.6km 되는 설국열차에는 무엇이 있을까?
215,2020-05-15T10:07:31Z,https://i.ytimg.com/vi/xUejcfxvzls/hqdefault.jpg,53891,xUejcfxvzls,이 드라마의 제목은 왜 하필 '인간수업'일까?
216,2020-05-12T10:37:25Z,https://i.ytimg.com/vi/UB2RbaOWd3I/hqdefault.jpg,218627,UB2RbaOWd3I,설국열차 드라마 예고편 떡밥 총정리!
217,2020-05-10T02:59:17Z,https://i.ytimg.com/vi/M-wGAicPn_U/hqdefault.jpg,51273,M-wGAicPn_U,안 보면 후회하는 넷플릭스 초강추 액션 영화! [익스트랙션]
218,2020-05-06T09:00:35Z,https://i.ytimg.com/vi/wO5CVfhrUxA/hqdefault.jpg,778127,wO5CVfhrUxA,지금까지 이런 수위는 없었다! 정말 자극적인만큼 신선한 작품 [인간수업]
219,2020-05-05T11:41:52Z,https://i.ytimg.com/vi/3amN7ra7eC8/hqdefault.jpg,36157,3amN7ra7eC8,관객의 시간을 사냥하는 영화 사냥의 시간
220,2020-04-30T08:28:04Z,https://i.ytimg.com/vi/Jh0xswczNpg/hqdefault.jpg,215518,Jh0xswczNpg,이 영화가 진짜... 한국 불교 공식 홍보 영화라고?
221,2020-04-28T10:19:46Z,https://i.ytimg.com/vi/Gmv68JIH_dY/hqdefault.jpg,14967,Gmv68JIH_dY,보모가 선을 넘어버리면 벌어지는 일 [퍼펙트 내니]
222,2020-04-23T05:57:39Z,https://i.ytimg.com/vi/-ecdogJ5Mxo/hqdefault.jpg,44183,-ecdogJ5Mxo,영화 촬영한다고 삭발을 감행한 배우 ㄷㄷ...
223,2020-04-22T03:30:00Z,https://i.ytimg.com/vi/596q4d639W0/hqdefault.jpg,28371,596q4d639W0,뇌 100% 활성화 알약을 먹고 나서 인생 2회차 시작한 남자
224,2020-04-19T01:00:04Z,https://i.ytimg.com/vi/Lju41OA3rtQ/hqdefault.jpg,31582,Lju41OA3rtQ,중2병 걸린 슈퍼맨이 지구를 개박살내는 영화
225,2020-04-17T11:40:13Z,https://i.ytimg.com/vi/aLFbFLepUjM/hqdefault.jpg,882223,aLFbFLepUjM,영화 빅쇼트로 정말 쉽게 설명하는 서브프라임 모기지 사태
226,2020-04-14T21:00:11Z,https://i.ytimg.com/vi/GRE8v1yJgWg/hqdefault.jpg,551050,GRE8v1yJgWg,장난으로 출마했다가 정말로 대통령으로 당선된 코미디언ㅋㅋ
227,2020-04-13T12:05:05Z,https://i.ytimg.com/vi/3CRnJoKvdoQ/hqdefault.jpg,524421,3CRnJoKvdoQ,시민들이 나라에 무관심하면 벌어지는 대참사
228,2020-04-10T05:09:58Z,https://i.ytimg.com/vi/vK8K_VUWjbw/hqdefault.jpg,28158,vK8K_VUWjbw,이걸 진짜 어떻게 맞췄지... 소름 ㄷㄷ;;
229,2020-04-07T10:30:01Z,https://i.ytimg.com/vi/tOB3vkB7Hk8/hqdefault.jpg,2913366,tOB3vkB7Hk8,"부산행 4년 후, 좀비가 되어버린 마동석 등장!? [반도 예고편 분석]"
230,2020-04-03T10:40:14Z,https://i.ytimg.com/vi/4uKM3u48Ig4/hqdefault.jpg,1124359,4uKM3u48Ig4,이정도면 킹덤 국뽕에 취해도 되는 부분 아니냐? [킹덤 리뷰]
231,2020-04-02T04:18:26Z,https://i.ytimg.com/vi/OFVJ-ulDYWc/hqdefault.jpg,1368783,OFVJ-ulDYWc,전 세계가 킹덤의 세자에게 반해버린 이유 (킹덤 공식 밸붕 사기캐ㅋㅋ)
232,2020-03-28T00:30:04Z,https://i.ytimg.com/vi/vmluxnoqOfY/hqdefault.jpg,5464571,vmluxnoqOfY,해외에서 더 극찬받는 킹덤의 역대급 명장면들
233,2020-03-26T02:15:00Z,https://i.ytimg.com/vi/aTWwonMDZyw/hqdefault.jpg,1239764,aTWwonMDZyw,조범팔의 역변 ㅋㅋ범팔이가 떡상할 줄 누가 알았냐?
234,2020-03-21T09:33:03Z,https://i.ytimg.com/vi/nZv-8IaIs2Y/hqdefault.jpg,2511307,nZv-8IaIs2Y,킹덤 본 사람들만 아는 지리는 명장면 모음
235,2020-03-19T08:16:46Z,https://i.ytimg.com/vi/Jbr1oJX-s4c/hqdefault.jpg,293203,Jbr1oJX-s4c,킹덤 시즌2가 남긴 5가지 떡밥 총정리
236,2020-03-17T07:06:20Z,https://i.ytimg.com/vi/U3WSfhLo5Wg/hqdefault.jpg,188783,U3WSfhLo5Wg,킹덤 시즌1 줄거리정리 (시즌2 정주행 준비하세요)
237,2020-03-14T05:43:53Z,https://i.ytimg.com/vi/NBhLmO1IGX8/hqdefault.jpg,3481950,NBhLmO1IGX8,예수가 2000년만에 부활하면 일어나는 인류 대혼란
238,2020-03-04T11:26:24Z,https://i.ytimg.com/vi/59duLHugav8/hqdefault.jpg,14350,59duLHugav8,리뷰엉이가 기생충에 투자했다가 1300만원 잃은 썰 (감동실화)
239,2020-02-29T00:00:06Z,https://i.ytimg.com/vi/m7L65-iyA3w/hqdefault.jpg,792863,m7L65-iyA3w,부모님을 고소해서 법정에 세워버린 12살 소년
240,2020-02-26T07:13:17Z,https://i.ytimg.com/vi/VvEPof3-17c/hqdefault.jpg,687061,VvEPof3-17c,사이비 종교가 마을을 잠식하면 벌어지는 대참사
241,2020-02-20T07:03:32Z,https://i.ytimg.com/vi/FQJhXSRHRpA/hqdefault.jpg,290078,FQJhXSRHRpA,뚱뚱하다는 이유로 회사에서 짤린 여자가 사장을 고소하면 벌어지는 일
242,2020-02-18T09:20:41Z,https://i.ytimg.com/vi/Vi-2esGsMPs/hqdefault.jpg,20023,Vi-2esGsMPs,제작비만 20조!? 전 세계를 정복한 넷플릭스의 위엄
243,2020-02-12T07:20:37Z,https://i.ytimg.com/vi/Tka4tMqpmks/hqdefault.jpg,246337,Tka4tMqpmks,너무 현실적이라서 소름돋는 전염병 영화
244,2020-02-07T07:45:09Z,https://i.ytimg.com/vi/WpPXfxA7LGo/hqdefault.jpg,137102,WpPXfxA7LGo,바이러스 감염 확산 경로를 보여주는 영화 [아웃브레이크]
245,2020-02-06T08:11:16Z,https://i.ytimg.com/vi/1kX7gKxQ_S8/hqdefault.jpg,629073,1kX7gKxQ_S8,역대급 전쟁영화 나왔어요.. 미쳤습니다 진짜 ㅠㅠ
246,2020-01-30T10:45:30Z,https://i.ytimg.com/vi/rU0YXNer8oE/hqdefault.jpg,268336,rU0YXNer8oE,월급 300 벌던 군인이 3000억을 갖게 되면 벌어지는 일
247,2020-01-28T11:00:42Z,https://i.ytimg.com/vi/2hOeIhZSyMY/hqdefault.jpg,2390421,2hOeIhZSyMY,중국발 전염병을 정확히 예측한 빌게이츠
248,2020-01-23T06:56:03Z,https://i.ytimg.com/vi/YY6NSi5Ixx8/hqdefault.jpg,50075,YY6NSi5Ixx8,세상에서 가장 거대한 파충류가... 애완동물!?
249,2020-01-16T09:56:50Z,https://i.ytimg.com/vi/MPEVvI4qp1w/hqdefault.jpg,49850,MPEVvI4qp1w,500년동안 늙지도 않고 죽지도 않는 할아버지
250,2020-01-08T08:22:43Z,https://i.ytimg.com/vi/cc6ASTJ1PZU/hqdefault.jpg,687235,cc6ASTJ1PZU,디즈니 개객기! 디즈니를 대놓고 저격하는 영화
251,2020-01-05T08:05:11Z,https://i.ytimg.com/vi/I96l-xcGvDk/hqdefault.jpg,46732,I96l-xcGvDk,영화 역사상 최고로 평가받는 빌런 TOP8 [빌런 2부]
252,2019-12-24T10:33:37Z,https://i.ytimg.com/vi/OSt8iS1dthU/hqdefault.jpg,486947,OSt8iS1dthU,한국의 MCU? 마동석의 화려한 인생!
