,Published,HDThumbnailUrl,ViewCount,VideoId,Title
586,2021-02-14T03:00:08Z,https://i.ytimg.com/vi/r8Ic-9E-o1I/hqdefault.jpg,131083,r8Ic-9E-o1I,6.25 전쟁 참전 용사들이 현재 한국에 대해 가지고 있는 생각은?
587,2021-02-13T03:00:29Z,https://i.ytimg.com/vi/ulgpvWd9zWg/hqdefault.jpg,17803,ulgpvWd9zWg,엘리베이터보다 빠른 사람이 있다?
588,2021-02-12T03:00:04Z,https://i.ytimg.com/vi/DtcXA_kGocA/hqdefault.jpg,91890,DtcXA_kGocA,김치의 원조가 중국? 북한사람들이 경악한 이유
589,2021-02-11T03:00:04Z,https://i.ytimg.com/vi/KvSFEjwrq5g/hqdefault.jpg,902964,KvSFEjwrq5g,"동양 VS 서양 검술, 일반인도 배우는법?"
590,2021-02-10T09:00:12Z,https://i.ytimg.com/vi/EI8K-E8C5P0/hqdefault.jpg,4433694,EI8K-E8C5P0,"(ENG)""이거 꿈인가요?"" 북한 사람이 김정은을 처음 만나면 하는 말"
591,2021-02-09T10:32:51Z,https://i.ytimg.com/vi/cdJ3QgjEcZ8/hqdefault.jpg,38829,cdJ3QgjEcZ8,"게임속 동작 실제로 가능할까 (ft.파쿠르, 언더커버)"
592,2021-02-06T03:41:13Z,https://i.ytimg.com/vi/ik04lEn4QQA/hqdefault.jpg,102157,ik04lEn4QQA,탈북브로커가 목격한 북한여성들이 탈북할 때 겪는 충격적인 일들?
593,2021-02-05T10:05:55Z,https://i.ytimg.com/vi/VOUQNP2eklE/hqdefault.jpg,63762,VOUQNP2eklE,북한의 국정원이라는 보위부에서 하는 충격적인 일들?
594,2021-02-04T10:10:35Z,https://i.ytimg.com/vi/n_X5QrG-j7Q/hqdefault.jpg,332378,n_X5QrG-j7Q,조국이 외면한 6.25 참전용사들을 찾아가는 이유
595,2021-02-03T10:26:14Z,https://i.ytimg.com/vi/dzsyNpZNRt0/hqdefault.jpg,6079436,dzsyNpZNRt0,(ENG)북한 여군 특전사가 한국 국정원에 갔을 때 감동받은 이유
596,2021-02-02T10:10:13Z,https://i.ytimg.com/vi/vgl8NJC04z8/hqdefault.jpg,7087,vgl8NJC04z8,괄약근손실? 기상천외한 헬창 구별법을 본 미국헬창..
597,2021-02-01T10:01:51Z,https://i.ytimg.com/vi/P-FEKyIrTKI/hqdefault.jpg,502674,P-FEKyIrTKI,성인 남자 3명을 이길 수 있을까? 영화 속 검술 액션의 현실
598,2021-01-31T03:00:09Z,https://i.ytimg.com/vi/nzgtBRSZHHU/hqdefault.jpg,125200,nzgtBRSZHHU,생에 처음 신전떡볶이를 먹어보고 타락해버린 미국헬창
599,2021-01-30T03:00:05Z,https://i.ytimg.com/vi/L8dA4GtohZI/hqdefault.jpg,274831,L8dA4GtohZI,북한 장교가 한국에 처음 왔을 때 충격받은 것들(한국한우 vs 북한우)
600,2021-01-29T10:26:39Z,https://i.ytimg.com/vi/cZnAGMXOUCw/hqdefault.jpg,61129,cZnAGMXOUCw,북한에서 1명 데려올 때 OO만원 받습니다...실제 탈북 브로커의 수입은?
601,2021-01-28T10:28:00Z,https://i.ytimg.com/vi/6Z15Li77_kY/hqdefault.jpg,17907,6Z15Li77_kY,파쿠르를 10년 동안 했더니...벌어지는 일들
602,2021-01-26T10:03:35Z,https://i.ytimg.com/vi/IN-3sVXt7L4/hqdefault.jpg,1366058,IN-3sVXt7L4,북한 특전사가 한국 군인을 처음 보고 떨린 이유
603,2021-01-25T10:13:47Z,https://i.ytimg.com/vi/vAtCre-aSc0/hqdefault.jpg,536335,vAtCre-aSc0,소름돋는 국정원의 정보력에 충격받은 북한 여장교?
604,2021-01-24T03:02:47Z,https://i.ytimg.com/vi/oT3ea74vTmc/hqdefault.jpg,45204,oT3ea74vTmc,유승준에게 맞짱 신청한 미국 해병대
605,2021-01-23T03:31:25Z,https://i.ytimg.com/vi/UkMY6GC_JZg/hqdefault.jpg,24842,UkMY6GC_JZg,롱소드 덕후가 말하는 서양 검술의 모든것
606,2021-01-22T10:03:32Z,https://i.ytimg.com/vi/2pAbaabFBMQ/hqdefault.jpg,393872,2pAbaabFBMQ,실제 김정일이 저지른  OO장면을 보고 북한으로 돌아가지 않겠다는 여장교?
607,2021-01-21T10:12:50Z,https://i.ytimg.com/vi/aYs-x1fH5A0/hqdefault.jpg,1000639,aYs-x1fH5A0,취사병 분노 유발짤을 보고 경악한 레전드 취사병의 반응
608,2021-01-20T10:18:28Z,https://i.ytimg.com/vi/vw2IZvZuPzk/hqdefault.jpg,30859,vw2IZvZuPzk,일본 미필이 그린 역대급 군대애니를 본 미국 해병대 반응
609,2021-01-18T09:58:47Z,https://i.ytimg.com/vi/4h26Hcb1ZuA/hqdefault.jpg,808740,4h26Hcb1ZuA,취사병들도 인정한다는 최악의 군대 음식? (ft.취사병 레전드)
610,2021-01-16T03:48:54Z,https://i.ytimg.com/vi/jSzvbUnckak/hqdefault.jpg,219944,jSzvbUnckak,XX특공대가 한국에 침투할 때 들고 오는 이것?
611,2021-01-15T10:00:28Z,https://i.ytimg.com/vi/Zhf3dRPDapA/hqdefault.jpg,23946,Zhf3dRPDapA,북한군인이 한국에 와서 처음 듣고 충격받은 한국 노래들? (ft. 독도는 우리땅)
612,2021-01-14T10:58:01Z,https://i.ytimg.com/vi/VmQcFLExM8E/hqdefault.jpg,1508505,VmQcFLExM8E,북한 여군의 대부분이 가슴이 큰 충격적인 이유
613,2021-01-13T10:43:50Z,https://i.ytimg.com/vi/Zn254sXDrfw/hqdefault.jpg,141185,Zn254sXDrfw,예비군 레전드 영상을 본 실제 레전드 취사병의 반응? (ft.본인등판)
614,2021-01-12T11:24:37Z,https://i.ytimg.com/vi/kgUTUJrzNbY/hqdefault.jpg,314816,kgUTUJrzNbY,실제 처녀막 검사 3번 받은 특전사 여군의 충격적인 증언..
615,2021-01-10T03:00:09Z,https://i.ytimg.com/vi/LZIFTiKyXNE/hqdefault.jpg,46939,LZIFTiKyXNE,대북방송 VS 대남방송.. 북한군이 실제로 들어보니.. 충격적인 반응
616,2021-01-09T04:37:43Z,https://i.ytimg.com/vi/XsP8Voh5bKc/hqdefault.jpg,1153843,XsP8Voh5bKc,북한 엘리트 여군이 간부집에 가서 본 충격적인 광경에 탈북 하게 된 이유
617,2021-01-08T11:28:42Z,https://i.ytimg.com/vi/bqed7E5Am7Y/hqdefault.jpg,46299,bqed7E5Am7Y,북한 군부대에서 숨기고 있는 충격적인 방사능 유출 피해의 실태
618,2021-01-07T11:51:33Z,https://i.ytimg.com/vi/kPJeWeQVtxw/hqdefault.jpg,16550,kPJeWeQVtxw,군필자들을 경악케한 국군 레전드 미제 사건을 보고 충격받은 미국해병대 반응 (ft. 백소령 총기 사건)
619,2021-01-06T10:05:33Z,https://i.ytimg.com/vi/QiXj3VYxqb0/hqdefault.jpg,13720,QiXj3VYxqb0,미사일전문가가 북한 열병식을 보다가 깜짝 놀란 이유?
620,2021-01-04T10:00:16Z,https://i.ytimg.com/vi/31dItEVwlV0/hqdefault.jpg,40872,31dItEVwlV0,미국 네이비씰 X 미국 해병대 QnA (with 이근대위)
621,2021-01-03T03:00:18Z,https://i.ytimg.com/vi/lXOk3dtAzwE/hqdefault.jpg,12931,lXOk3dtAzwE,역대 한국 군리쳐 수상작들을 보고 겁에 질린 미해병대
622,2021-01-01T11:38:12Z,https://i.ytimg.com/vi/zGiYyB1WWvs/hqdefault.jpg,29410,zGiYyB1WWvs,"이근대위와 베프가 되면 생기는 일 (ft. 할리갈리, 비어퐁)"
623,2020-12-31T10:52:55Z,https://i.ytimg.com/vi/X_vAPmR8uEM/hqdefault.jpg,86151,X_vAPmR8uEM,북한군인들이 처절한 겨울 혹한기를 겪고 나면 생기는 신체변화
624,2020-12-30T10:08:27Z,https://i.ytimg.com/vi/GQbqm8f9-Qs/hqdefault.jpg,16682,GQbqm8f9-Qs,외계인이 한국에 쳐들어왔을때  나서는 한국 우주군의 진실
625,2020-12-28T10:33:01Z,https://i.ytimg.com/vi/tvTcSLYjHxk/hqdefault.jpg,413975,tvTcSLYjHxk,한국 특전사 여군이 북한 여군의 입대기준을 보고 경악한 이유
626,2020-12-27T03:00:06Z,https://i.ytimg.com/vi/dEkMnpZQtS0/hqdefault.jpg,440511,dEkMnpZQtS0,군필자만 이해한다는 소름돋는 짤을 본 북한군인들 반응은?
627,2020-12-26T09:46:37Z,https://i.ytimg.com/vi/LX3t0sn4yHM/hqdefault.jpg,198018,LX3t0sn4yHM,이근대위가 말하는 실제 해적들의 소름돋는 유인 방법
628,2020-12-25T10:43:44Z,https://i.ytimg.com/vi/2uQNJS-EO68/hqdefault.jpg,1303383,2uQNJS-EO68,북한 여군이 한국 특전사 여군의 속옷에 충격받은 이유
629,2020-12-23T11:30:15Z,https://i.ytimg.com/vi/8RS3XQPSqok/hqdefault.jpg,40086,8RS3XQPSqok,"미해병대와 이근대위의 연말 술먹방 , CHEERS!"
630,2020-12-21T10:33:52Z,https://i.ytimg.com/vi/qO4wfwmceaM/hqdefault.jpg,363702,qO4wfwmceaM,"북한 남,여군이 한국에서 만났더니 벌어진 일?"
631,2020-12-20T03:00:18Z,https://i.ytimg.com/vi/pGfuh1oiD5s/hqdefault.jpg,1848155,pGfuh1oiD5s,"일반인도 쉽게 배우는 타짜 기술들?, 10년차 타짜 전문가가 알려드립니다"
632,2020-12-19T03:00:06Z,https://i.ytimg.com/vi/jeov_Me8zy8/hqdefault.jpg,1398706,jeov_Me8zy8,"실제 타짜가 분석한 영화 타짜, 실제로 가능한 기술일까?"
633,2020-12-18T08:00:13Z,https://i.ytimg.com/vi/KmCtfZtJhm8/hqdefault.jpg,820087,KmCtfZtJhm8,북한 여군에선 귀한데 한국에선 천대받는 것들
634,2020-12-16T11:05:19Z,https://i.ytimg.com/vi/P9SIRi12s5Q/hqdefault.jpg,2087447,P9SIRi12s5Q,실제 타짜가 알려주는 도박해서 돈을 벌 수 있는 현실적인 확률
635,2020-12-15T10:13:03Z,https://i.ytimg.com/vi/LVWL_bHF7-Q/hqdefault.jpg,170299,LVWL_bHF7-Q,북한 여군들이 임신하면 벌어지는 끔찍한 일들
636,2020-12-13T09:00:11Z,https://i.ytimg.com/vi/nxmb7mDQcIM/hqdefault.jpg,16593,nxmb7mDQcIM,"근손실VS무성욕, 헬창과 성욕에 대한 진실 (ft. 미국헬창)"
637,2020-12-12T06:05:22Z,https://i.ytimg.com/vi/JO2_awsy8WE/hqdefault.jpg,17152,JO2_awsy8WE,제발 내 후임은 아니었으면 하는 후임 월드컵을 해 본 미국 해병대?
638,2020-12-11T11:10:58Z,https://i.ytimg.com/vi/C_hhecNFCa0/hqdefault.jpg,863031,C_hhecNFCa0,북한여군에선 당연했는데 한국에 와보니 성추행이 었던 것들
639,2020-12-10T10:20:51Z,https://i.ytimg.com/vi/8pGv3h4Gvb0/hqdefault.jpg,1316220,8pGv3h4Gvb0,미국 스팸 본사도 인정한 한국의 부대찌개(?) 미국 해병대의 반응
640,2020-12-09T10:16:24Z,https://i.ytimg.com/vi/TcKvP10WFDY/hqdefault.jpg,3511952,TcKvP10WFDY,북한의 화려한 열병식을 겪고난 여군에게 벌어진 끔찍한 신체변화
641,2020-12-07T10:07:00Z,https://i.ytimg.com/vi/HNcGlZH4b0Y/hqdefault.jpg,429670,HNcGlZH4b0Y,현실적으로 복근을 가장 빠르게 만드는 법
642,2020-12-06T05:44:02Z,https://i.ytimg.com/vi/ks12owAjinM/hqdefault.jpg,21836,ks12owAjinM,해외에서 대박난 한국 vs 미국 해병대 댄스배틀을 본 미국 해병대 반응
643,2020-12-05T03:00:06Z,https://i.ytimg.com/vi/oEgYyBR9ysU/hqdefault.jpg,832525,oEgYyBR9ysU,"인생 처음 엽떡,명랑핫도그를 먹어보고 또 타락해버린 미국 헬창"
644,2020-12-04T09:53:30Z,https://i.ytimg.com/vi/iOwmD5DEUGU/hqdefault.jpg,1642769,iOwmD5DEUGU,UDT 출신이 겪은 지옥주가 끝나면 생기는 끔찍한 신체변화
645,2020-12-03T10:14:36Z,https://i.ytimg.com/vi/dl5XBlbTGYo/hqdefault.jpg,284358,dl5XBlbTGYo,민경장군의 스파링을 보고 충격받은 미국 해병대 출신 파이터의 반응
646,2020-12-01T10:28:35Z,https://i.ytimg.com/vi/55IsKLHDBJ4/hqdefault.jpg,24378,55IsKLHDBJ4,러시아 비키니 모델이 알려주는 엉덩이를 잘써야 하는 이유 (ft.스쿼트)
647,2020-11-30T10:11:09Z,https://i.ytimg.com/vi/wdYVw2DiN2w/hqdefault.jpg,749015,wdYVw2DiN2w,여군이 되려면 바지를 벗어야한다는 북한의 충격적인 입대조건
648,2020-11-29T03:00:13Z,https://i.ytimg.com/vi/tCKwmwYeX9c/hqdefault.jpg,1534677,tCKwmwYeX9c,북한 여군에 입대한 후 생긴 끔찍한 신체 변화
649,2020-11-28T05:29:47Z,https://i.ytimg.com/vi/9L4_VrkR9GQ/hqdefault.jpg,207286,9L4_VrkR9GQ,미국 해병대가 진짜 무서운 이유 (ft.실전 경험의 중요성)
650,2020-11-27T08:00:12Z,https://i.ytimg.com/vi/wEoN77M3_IM/hqdefault.jpg,30268,wEoN77M3_IM,미국 헬창이 반평생 함께한 이 보충제의 정체?
651,2020-11-26T11:01:54Z,https://i.ytimg.com/vi/8_RvJhcbwI4/hqdefault.jpg,66572,8_RvJhcbwI4,여자가 가슴운동을 하면 벌어지는 신체적 변화?
652,2020-11-25T11:00:20Z,https://i.ytimg.com/vi/KVD0YIQLlCw/hqdefault.jpg,52542,KVD0YIQLlCw,잠복 중에도 몽정을 한다? 남북 특수부대의 욕구해결방법은?
653,2020-11-23T09:41:35Z,https://i.ytimg.com/vi/qIp2W-7QjyA/hqdefault.jpg,30756,qIp2W-7QjyA,여성형 유방을 가졌던 독일남자가 한국에서 인생이 바뀐 이유?
654,2020-11-22T03:00:10Z,https://i.ytimg.com/vi/n7GKlmAQKHQ/hqdefault.jpg,125583,n7GKlmAQKHQ,실제 UDT출신이 겪은 최악의 훈련 생식주의 진실
655,2020-11-21T03:00:06Z,https://i.ytimg.com/vi/U59UsUAmzp4/hqdefault.jpg,363624,U59UsUAmzp4,실제 UDT 출신이 말하는 지옥주의 진실
656,2020-11-20T10:00:04Z,https://i.ytimg.com/vi/EDltdfYggsM/hqdefault.jpg,17074,EDltdfYggsM,실제 주한미군이 느낀 다른나라와 한국의 차이점 (ft.주한미군의 소울 푸드)
657,2020-11-19T11:10:09Z,https://i.ytimg.com/vi/sTvyp2lwGcs/hqdefault.jpg,15536,sTvyp2lwGcs,미국 해병대 가족 3명이 6.25 전쟁에 참여했던 이유
658,2020-11-17T12:04:43Z,https://i.ytimg.com/vi/gcJS0GwXym8/hqdefault.jpg,592870,gcJS0GwXym8,북한 정권에 충실했던 여장교를 배신한 아버지에게 벌어진일?
659,2020-11-16T09:56:14Z,https://i.ytimg.com/vi/7x_qkKH7JHA/hqdefault.jpg,2409103,7x_qkKH7JHA,실제 독일의 남여혼탕에서 벌어지는 은밀한 행위들?
660,2020-11-15T03:30:02Z,https://i.ytimg.com/vi/k5lofjeAd0w/hqdefault.jpg,63804,k5lofjeAd0w,미국 네이비씰이 한국 해군에 간절하게 부탁한 이유? 이근대위
661,2020-11-14T10:15:55Z,https://i.ytimg.com/vi/orTtBHcGg1c/hqdefault.jpg,294592,orTtBHcGg1c,미해병대 vs 한국 일반인 서바이벌 대결!! (ft.실전 경험있는 미국 해병대가 진짜 무서운 이유)
662,2020-11-13T12:06:16Z,https://i.ytimg.com/vi/k41qyWNfDHM/hqdefault.jpg,25110,k41qyWNfDHM,"한국 와퍼 VS 주한미군 부대 와퍼, 미군기지와 한국의 차이점들? (ft.주한 미군의 방역은?)"
663,2020-11-11T09:54:12Z,https://i.ytimg.com/vi/skHw_HN7FHM/hqdefault.jpg,135560,skHw_HN7FHM,한국의 창의적인 헬창짤을 본 미국헬창의 충격 반응ㅋㅋㅋ
664,2020-11-09T08:52:20Z,https://i.ytimg.com/vi/kxA1s-eOoR0/hqdefault.jpg,251832,kxA1s-eOoR0,김종국이 거짓말을 했다고....?
665,2020-11-07T03:30:00Z,https://i.ytimg.com/vi/SlefHPLxNZ0/hqdefault.jpg,165517,SlefHPLxNZ0,북한 특수부대가 보고 놀란 북파 공작원 HID 간식의 정체
666,2020-11-06T10:03:18Z,https://i.ytimg.com/vi/JYz8_grpQl0/hqdefault.jpg,35442,JYz8_grpQl0,전세계 최상급 한국의 산스장 클라스에 미국헬창이 깜짝 놀란 이유(Ft. 공짜 헬스장)
667,2020-11-04T10:03:34Z,https://i.ytimg.com/vi/VnTk38SU7_E/hqdefault.jpg,570272,VnTk38SU7_E,가장 빡센 육군부대도 인정하는 XX부대의 정체는?
668,2020-11-03T09:52:54Z,https://i.ytimg.com/vi/l1nYNfU8qg0/hqdefault.jpg,28709,l1nYNfU8qg0,북한 유령선 안에서 발견된 충격적인 '이 물건'의 정체
669,2020-11-02T10:16:53Z,https://i.ytimg.com/vi/yrgv5mVOHYI/hqdefault.jpg,901519,yrgv5mVOHYI,북한 간첩은 김정은 욕을 할 수 있을까? 전 북파 공작원 출신이 말하는 간첩 구별법
670,2020-11-01T07:32:34Z,https://i.ytimg.com/vi/7YQ4SmLINVo/hqdefault.jpg,38321,7YQ4SmLINVo,군 복무 10년하면 벌어지는 북한 군대의 충격적인 비극
671,2020-10-31T03:30:07Z,https://i.ytimg.com/vi/y_uLxpDDGZA/hqdefault.jpg,13499,y_uLxpDDGZA,난생 처음으로 미군 전투식량을 먹어본 한국아이들의 반응 Kids Try US MREs with Former US Marines for the First Time
672,2020-10-30T09:44:42Z,https://i.ytimg.com/vi/TzEY4XaI0pA/hqdefault.jpg,4430,TzEY4XaI0pA,아이들은 인공지능이 사람이라고 믿을까?
673,2020-10-29T10:27:48Z,https://i.ytimg.com/vi/1UDjWWTzj_g/hqdefault.jpg,2016813,1UDjWWTzj_g,특수부대 여군이 되면 벌어지는 신체적 변화?
674,2020-10-27T09:23:46Z,https://i.ytimg.com/vi/l1RF5swFvno/hqdefault.jpg,1716068,l1RF5swFvno,특전사 707 출신 여군의 무시무시한 나이프 실력?
675,2020-10-26T10:15:54Z,https://i.ytimg.com/vi/43lvvFxhvII/hqdefault.jpg,78792,43lvvFxhvII,탈영을 부르는 군대관상? 군필들이 소름돋은 이유
676,2020-10-25T04:00:10Z,https://i.ytimg.com/vi/fPYASSNs3Y4/hqdefault.jpg,6500,fPYASSNs3Y4,한국 틱톡을 처음 본 외국 할머니들의 충격적인 반응 Elders REACT To KOREAN TIKTOK
677,2020-10-24T04:00:05Z,https://i.ytimg.com/vi/GL-8G96SMHE/hqdefault.jpg,211053,GL-8G96SMHE,대한민국 여군도 전역하면 예비군을 갈까?  (FT.707특수부대)
678,2020-10-23T10:19:20Z,https://i.ytimg.com/vi/d_cmvV0XQRs/hqdefault.jpg,33182,d_cmvV0XQRs,미국 해병대 한테 시작부터 들이대는 김흥국 클라스 ㅋㅋㅋ (에이전트 HK)
679,2020-10-21T08:58:38Z,https://i.ytimg.com/vi/qYXQLq9sJlg/hqdefault.jpg,44073,qYXQLq9sJlg,"총기계의 구찌? , HK417을 처음 써본 미국 해병대 반응"
680,2020-10-19T09:09:51Z,https://i.ytimg.com/vi/HctaVeY-0iM/hqdefault.jpg,897246,HctaVeY-0iM,한국군으로 입대했지만 북한군인 부대가 있다? (ft. KCTC)
681,2020-10-18T03:00:04Z,https://i.ytimg.com/vi/eomLQE29L0g/hqdefault.jpg,13543,eomLQE29L0g,미국헬창도 충격받은 한국의 근손실방지라면?
682,2020-10-17T03:00:01Z,https://i.ytimg.com/vi/KDKjmzSbryM/hqdefault.jpg,5713332,KDKjmzSbryM,(ENG)북한이 한국에게 핵을 쏘면 생기는 일?
683,2020-10-16T09:04:56Z,https://i.ytimg.com/vi/n2I_26KeNmI/hqdefault.jpg,17834,n2I_26KeNmI,실제 파이터가 말하는 맞짱뜰 때 안 아프게 맞는 법?
684,2020-10-15T09:18:07Z,https://i.ytimg.com/vi/cnWwkS7IRI0/hqdefault.jpg,470152,cnWwkS7IRI0,90도로 꺾이는 미사일?! 북한은 이미 가지고 있다...?
685,2020-10-13T09:35:56Z,https://i.ytimg.com/vi/Ccww8eLYgcI/hqdefault.jpg,390457,Ccww8eLYgcI,한국의 헬창시리즈를 본 미국헬창 반응은?
686,2020-10-12T09:41:43Z,https://i.ytimg.com/vi/BQRmyhOFsWQ/hqdefault.jpg,13252,BQRmyhOFsWQ,외국 할머니들이 한국에 살면서 난생 처음 겪었다는 일?
687,2020-10-11T03:32:33Z,https://i.ytimg.com/vi/Jwv7ziIkidY/hqdefault.jpg,7157,Jwv7ziIkidY,미국남자가 한국 장인어른을 만나면 생기는 일???
688,2020-10-10T04:00:04Z,https://i.ytimg.com/vi/cXZZBCao7vQ/hqdefault.jpg,115769,cXZZBCao7vQ,외국할머니들도 충격이라는 카디비 WAP 뮤비 (Ft. 한국의 카디비?)
689,2020-10-09T07:27:10Z,https://i.ytimg.com/vi/iEorCpa1GiI/hqdefault.jpg,363707,iEorCpa1GiI,헬창들은 공감한다는 '김종국의 헬스 어록'을 본 미국 헬창의 반응은?
690,2020-10-08T09:32:36Z,https://i.ytimg.com/vi/_lknXfc68ys/hqdefault.jpg,17606,_lknXfc68ys,버거 인성 문제있어? 밀리터리버거를 먹어본 미국 해병대 반응
691,2020-10-06T09:28:50Z,https://i.ytimg.com/vi/KehuqaB28S4/hqdefault.jpg,18799,KehuqaB28S4,박정현이 부른 한국 애국가 VS 미국 국가를 본 미국 해병대 반응
692,2020-10-05T08:56:02Z,https://i.ytimg.com/vi/O57E02PEb-A/hqdefault.jpg,14474,O57E02PEb-A,난생 처음 외국식 아침식사를 먹어 본 한국 아이의 반응 Korean Baby Tries Netherlands Breakfast for the First Time
693,2020-10-04T04:00:06Z,https://i.ytimg.com/vi/iFJsPCS13Ks/hqdefault.jpg,2068573,iFJsPCS13Ks,전 북파공작원(HID)출신이 말하는 가장 끔찍했던 훈련?
694,2020-10-03T04:00:03Z,https://i.ytimg.com/vi/DePqsT1HAMk/hqdefault.jpg,37869,DePqsT1HAMk,한국이 미국보다 다이어트하기 쉬운 이유?
695,2020-10-02T04:00:06Z,https://i.ytimg.com/vi/ifOAu1Q34M8/hqdefault.jpg,23508,ifOAu1Q34M8,한국을 떠나는 외국인이 꼭 가져가고 싶다는 한국 물건
696,2020-10-01T04:00:16Z,https://i.ytimg.com/vi/pVlqi-ztmXA/hqdefault.jpg,23456,pVlqi-ztmXA,미군 의장대의 가혹한? 웃음훈련을 본 미국 해병대 반응
697,2020-09-30T04:00:09Z,https://i.ytimg.com/vi/XpDJzSr443A/hqdefault.jpg,39625,XpDJzSr443A,요즘 미국에서 없어서 못 판다는 한국 자동차?
698,2020-09-29T08:30:04Z,https://i.ytimg.com/vi/bs1VB-U5ZCc/hqdefault.jpg,11641,bs1VB-U5ZCc,미국 해병대가 추천하는 현실적인 밀리터리 영화 '아버지의 깃발'
699,2020-09-28T09:07:42Z,https://i.ytimg.com/vi/qmjPzYL9Pe4/hqdefault.jpg,25937,qmjPzYL9Pe4,네덜란드 여성이 한국에서 결혼을 결심한 이유
700,2020-09-27T04:00:07Z,https://i.ytimg.com/vi/YUOF8oEYSNs/hqdefault.jpg,213120,YUOF8oEYSNs,BTS DYNAMITE을 처음 본 외국 할머니들의 반응 ELDERS REACT TO BTS DYNAMITE
701,2020-09-26T04:00:00Z,https://i.ytimg.com/vi/43hK-5SzCzo/hqdefault.jpg,91317,43hK-5SzCzo,"헬스장 민폐 레전드 미군의 운동법을 본 미국해병대, 헬창의 반응?"
702,2020-09-24T08:03:06Z,https://i.ytimg.com/vi/cYKgE0qB_zA/hqdefault.jpg,670588,cYKgE0qB_zA,한국의 근손실 시리즈를 본 미국 헬창의 반응?
703,2020-09-22T08:56:40Z,https://i.ytimg.com/vi/_Z01nzUGJaM/hqdefault.jpg,288794,_Z01nzUGJaM,북한 특수부대가 한국 국정원에 가면 생기는 일
704,2020-09-21T09:47:46Z,https://i.ytimg.com/vi/Ks7Q3zyhgPw/hqdefault.jpg,55302,Ks7Q3zyhgPw,한국 군대 레전드 짤을 본 미국 해병대 반응 (3탄)
705,2020-09-20T04:00:07Z,https://i.ytimg.com/vi/sGb2OqK5ZPU/hqdefault.jpg,76822,sGb2OqK5ZPU,마흔을 앞두고 한국에 와서 생각지 못한 놀라웠던 것들?
706,2020-09-19T04:00:07Z,https://i.ytimg.com/vi/P2Xlwim50I8/hqdefault.jpg,168725,P2Xlwim50I8,외국인들에게는 믿을 수 없다는 한국인들의 팬 문화를 본 미국 해병대 반응
707,2020-09-18T09:36:13Z,https://i.ytimg.com/vi/kNK9MG2e5H0/hqdefault.jpg,4184107,kNK9MG2e5H0,"난생 처음 뿌링클, 치즈볼을 먹어보고 타락한 미국헬창"
708,2020-09-17T09:29:18Z,https://i.ytimg.com/vi/H_yGQyaNSoo/hqdefault.jpg,127710,H_yGQyaNSoo,"직접 평양에 살며 봤던, 김정일, 김정은이 먹는 음식들"
709,2020-09-16T09:42:27Z,https://i.ytimg.com/vi/WsAIV0ufFrE/hqdefault.jpg,461490,WsAIV0ufFrE,"한국 헬스 문화 vs 미국 헬스 문화, 미국 헬창의 반응은?"
710,2020-09-15T10:15:35Z,https://i.ytimg.com/vi/fabIht58vtI/hqdefault.jpg,160564,fabIht58vtI,이근 대위가 존경한다는 우주 최강 스펙 한국계 Jonny Kim 을 본 미국 해병대 반응
711,2020-09-14T09:40:34Z,https://i.ytimg.com/vi/iG0OCIroh9I/hqdefault.jpg,972616,iG0OCIroh9I,"잘나가던 미국 생활, 마흔을 앞두고 문득 한국에 오게 된 미국인"
712,2020-09-13T04:00:04Z,https://i.ytimg.com/vi/jtgkKb16vvE/hqdefault.jpg,1649674,jtgkKb16vvE,"한국, 미국, 일본 총기검사를 보고 경악한 미국 해병대 반응"
713,2020-09-12T04:00:04Z,https://i.ytimg.com/vi/Ihq7c0fRC8I/hqdefault.jpg,737284,Ihq7c0fRC8I,한국 vs 북한 특수부대훈련 누가 더 힘들까? 실제 특수부대원들의 반응
714,2020-09-11T10:32:40Z,https://i.ytimg.com/vi/8iDcR9l9tFY/hqdefault.jpg,57931,8iDcR9l9tFY,500만 조회수가 나온 자신의 영상을 본 미국 해병대 반응
715,2020-09-10T13:32:48Z,https://i.ytimg.com/vi/vtdRW99Uq7g/hqdefault.jpg,968119,vtdRW99Uq7g,한국 UDT VS 미국 NAVY SEAL? 이근대위와 미국 해병대가 만나면 생기는 일 (2편)
716,2020-09-09T10:03:01Z,https://i.ytimg.com/vi/0S73ntabLck/hqdefault.jpg,1953137,0S73ntabLck,"""인성 문제있어?"" 이근 대위와 미국 해병대가 만나면 생기는일"
717,2020-09-08T08:00:05Z,https://i.ytimg.com/vi/Xu4_MzBq5uU/hqdefault.jpg,364500,Xu4_MzBq5uU,"한국 특수부대 vs 북한 특수부대, 떠도는 소문들의 진실 (FT.난수방송?)"
718,2020-09-07T08:49:06Z,https://i.ytimg.com/vi/OHSNvOVCRsI/hqdefault.jpg,38177,OHSNvOVCRsI,"미스 레바논 미녀가, 한국 군인의 매너에 충격받은 이유"
719,2020-09-06T03:00:05Z,https://i.ytimg.com/vi/fk751jGTUcg/hqdefault.jpg,824567,fk751jGTUcg,제대하면 현금 2억? 특수부대 4년 근무하면 남게 되는 것들
720,2020-09-05T03:00:05Z,https://i.ytimg.com/vi/bT1HRmP_Wsc/hqdefault.jpg,31705,bT1HRmP_Wsc,"""왜 엄마랑 달라?"" 백인여성을 처음본 한국 아이 ( Korean Child Meets a Foreigner for the First Time)"
