,Published,HDThumbnailUrl,ViewCount,VideoId,Title
254,2021-01-14T11:00:12Z,https://i.ytimg.com/vi/lyqsG6dc7XE/hqdefault.jpg,274278,lyqsG6dc7XE,젊음을 되찾을 수 있는 기술이 성공했다면 믿겠습니까? (하버드 의대의 노벨상급 연구결과)
255,2021-01-11T11:00:33Z,https://i.ytimg.com/vi/v1YIuTA1zz8/hqdefault.jpg,148353,v1YIuTA1zz8,연필심으로 다이아몬드를 '상온'에서 만들어낸 현대판 연금술
256,2021-01-07T09:00:08Z,https://i.ytimg.com/vi/Z3UHCBVtRxU/hqdefault.jpg,405909,Z3UHCBVtRxU,평생 한번도 본 적 없는 광경일 것이라 장담합니다. 시간이 뒤집어진 파동을 창조해내다!
257,2021-01-04T11:00:27Z,https://i.ytimg.com/vi/ckDhuZlGSYc/hqdefault.jpg,245125,ckDhuZlGSYc,지구의 시간이 6300만번 반복되어야 된다! 신(nature)의 의도를 알 수 있는 시간 영역
258,2020-12-31T11:00:07Z,https://i.ytimg.com/vi/CEIS30M_RvY/hqdefault.jpg,565121,CEIS30M_RvY,공학 연구원들이 찐텐으로 추천하는 미친 기술들!!! 제발 알아가세요. 진심 후회 안하니까 (센서/하베스팅/태양에너지 등)
259,2020-12-28T09:00:12Z,https://i.ytimg.com/vi/KLIZoWPAt9c/hqdefault.jpg,100180,KLIZoWPAt9c,외신이 평가한 K방역의 허실과 거리두기가 필요한 과학적인 이유
260,2020-12-24T10:00:05Z,https://i.ytimg.com/vi/GkFHX2dCAVI/hqdefault.jpg,276679,GkFHX2dCAVI,결국 만들어진 인공 영혼... 이것이 현대 과학의 힘! 현실판 호문쿨루스가 온다.
261,2020-12-21T10:00:07Z,https://i.ytimg.com/vi/SsCDc8L2sZM/hqdefault.jpg,320491,SsCDc8L2sZM,포브스도 인정한 MIT 출신 삼성 연구원! 사막에서도 태양만 있으면 물을 만든다...ㄷㄷ (ft. MOF)
262,2020-12-16T11:00:12Z,https://i.ytimg.com/vi/Y4jWs-XGBpI/hqdefault.jpg,308174,Y4jWs-XGBpI,무려 1161조원... 미래가 이 작은 칩에 담겨 있습니다. (ft. 5G mmWave)
263,2020-12-14T11:00:16Z,https://i.ytimg.com/vi/w4IJuDkPs04/hqdefault.jpg,458024,w4IJuDkPs04,이 영상을 보고나면 다시는 일본을 무시할 수 없을 겁니다. (ft 역사상 최초로 성공)
264,2020-12-10T10:00:06Z,https://i.ytimg.com/vi/Eqy0jiVhLMI/hqdefault.jpg,351423,Eqy0jiVhLMI,"""40만 코어"" 물리법칙도 초월한 사상 최대의 괴물이 나타났습니다. (애플, 삼성, 인텔도 못한걸 해낸 신생기업)"
265,2020-12-07T10:00:09Z,https://i.ytimg.com/vi/do7QNeyFHlE/hqdefault.jpg,96240,do7QNeyFHlE,"진보, 중도, 보수 성향을 가진 서울대생들의 뇌는 어떻게 달랐을까?"
266,2020-12-03T09:00:01Z,https://i.ytimg.com/vi/B7wLMDWjrjA/hqdefault.jpg,422740,B7wLMDWjrjA,삼성과 애플을 합친 것보다 거대한 기업은 뭘 파는걸까? (ft 미래 보는 눈은 기가 막힌 LG이노텍)
267,2020-11-30T08:57:24Z,https://i.ytimg.com/vi/7-3DSBo4qvE/hqdefault.jpg,54182,7-3DSBo4qvE,놀랍게도 진화는 사람을 살리기 위해 단짠한 음식을 좋아하도록 만들었다!
268,2020-11-26T10:00:02Z,https://i.ytimg.com/vi/5Pq9kZkVgGw/hqdefault.jpg,108243,5Pq9kZkVgGw,"과학 역사상 가장 아름다운 법칙, 대칭성"
269,2020-11-23T09:00:13Z,https://i.ytimg.com/vi/yR2qUIbrB0s/hqdefault.jpg,234737,yR2qUIbrB0s,단언컨대 여러분 중 99%는 애플의 이 계획을 몰랐을 겁니다. (ft 세계 1위는 삼성)
270,2020-11-19T10:00:02Z,https://i.ytimg.com/vi/D_dt-6vUW2k/hqdefault.jpg,147436,D_dt-6vUW2k,당신이 보고 있는 이 곳을 과학자들은 '지옥'이라고 부릅니다. (ft 5억년버튼)
271,2020-11-16T09:00:04Z,https://i.ytimg.com/vi/Qd1op6SBvm8/hqdefault.jpg,1185002,Qd1op6SBvm8,삼성이 성공했습니다. 삼성전자 박사들이 8년간 개발한 역대급 신기술 (차세대 갤럭시에 탑재될 4k 홀로그램)
272,2020-11-12T09:00:10Z,https://i.ytimg.com/vi/xBvz5svz0Kw/hqdefault.jpg,133987,xBvz5svz0Kw,갓 태어난 아기들조차 미녀를 좋아하는 매우 과학적인 이유!
273,2020-11-09T09:00:06Z,https://i.ytimg.com/vi/F0olsLlqZd4/hqdefault.jpg,187893,F0olsLlqZd4,"""새로운 우주를 열었다"" 인간의 과학기술이 여기까지 도달한 적은 없었습니다."
274,2020-11-05T10:00:08Z,https://i.ytimg.com/vi/mwDsE5aKpw0/hqdefault.jpg,392483,mwDsE5aKpw0,못믿겠지만 이것만큼은 현대차가 세계 1등입니다. 바로 조선판 테슬라!
275,2020-11-02T09:00:12Z,https://i.ytimg.com/vi/-njb1IPoi-c/hqdefault.jpg,545744,-njb1IPoi-c,천하의 삼성이 쩔쩔 매는 신기술... 이거 때문에 임원들 구조조정하고 8천억 넘게 썼다 ㄷㄷ (ft 반도체 후공정)
276,2020-10-29T09:00:02Z,https://i.ytimg.com/vi/Eni-zb8FFuI/hqdefault.jpg,278206,Eni-zb8FFuI,"현재 과학 수준으론 해결하지 못하는 기이한 결과, 신은 대체 무슨 생각으로 이런 세상을 만들었을까?"
277,2020-10-26T09:00:06Z,https://i.ytimg.com/vi/U0LIPu_Y00g/hqdefault.jpg,1047109,U0LIPu_Y00g,지구는 정말 죽고 있을까? 지금까지 당신이 알고 있던 지구 종말과는 너무 다른 이야기 (ft 지구온난화)
278,2020-10-22T10:00:10Z,https://i.ytimg.com/vi/ljlS5vRUUoA/hqdefault.jpg,157205,ljlS5vRUUoA,"과학 교과서가 다시 쓰일 정도의 역사적인 발견, 사상 최초로 성공한 상온 초전도체"
279,2020-10-19T09:00:12Z,https://i.ytimg.com/vi/NqTMfcs1K1E/hqdefault.jpg,417629,NqTMfcs1K1E,"역대 최악의 반도체 난제, 무려 10년 전부터 삼성전자가 준비해둔 신의 소재 (2차원 소재)"
280,2020-10-15T10:00:30Z,https://i.ytimg.com/vi/-s2dTcpdWVs/hqdefault.jpg,921430,-s2dTcpdWVs,"못믿겠지만 ""현실판"" 무한동력입니다. 해외에선 발표 열흘만에 11만번 공유되며 올해 나온 연구 중 독보적 인기ㄷㄷ"
281,2020-10-12T09:00:13Z,https://i.ytimg.com/vi/4M_b79In5Sc/hqdefault.jpg,96367,4M_b79In5Sc,우리나라 최고 엘리트들이 한국을 버리고 중국으로 가는 이유
282,2020-10-09T10:00:09Z,https://i.ytimg.com/vi/dkcHYcZdjws/hqdefault.jpg,434970,dkcHYcZdjws,"""이것은 우주가 끝나는 방식이다""... 소름돋게 무서운 우주의 마지막 모습"
283,2020-10-08T09:00:13Z,https://i.ytimg.com/vi/_GcQDmE6un8/hqdefault.jpg,260807,_GcQDmE6un8,일본인들이 키가 작은 충격적인 이유│Why are Japanese people so short?
284,2020-10-06T08:00:01Z,https://i.ytimg.com/vi/AsNfZpHTjSg/hqdefault.jpg,66305,AsNfZpHTjSg,"노벨상에 가장 가까운 한국인, 하지만 아직 한국에겐 먼 노벨과학상 (ft 서울대 현택환 교수)"
285,2020-10-05T09:00:12Z,https://i.ytimg.com/vi/ZTlwc4RiDdw/hqdefault.jpg,121685,ZTlwc4RiDdw,"테슬라를 뛰어넘는 돌풍, 뇌를 컴퓨터와 연결하는 신기술 ""뇌-컴퓨터 인터페이스 (BCI)"""
286,2020-09-28T09:00:04Z,https://i.ytimg.com/vi/Q-NSIDUJa9s/hqdefault.jpg,279098,Q-NSIDUJa9s,폴더도 롤러블도 애들 장난 수준이라는 끝판왕 디스플레이 (무엇을 상상하든 그 이상 구현 난이도)
287,2020-09-25T10:00:11Z,https://i.ytimg.com/vi/e0yc3q2CRnk/hqdefault.jpg,299154,e0yc3q2CRnk,당신은 몰랐을 잭스의 놀라운 힘! (세계 최고 공대 칼텍이 입증한 잭스의 비밀)
288,2020-09-21T09:00:10Z,https://i.ytimg.com/vi/R8AMafaWHig/hqdefault.jpg,453664,R8AMafaWHig,"LG는 대체 무슨 자신감일까? 지는 쪽은 몰락하게 될 롤러블 시장, 삼성과 LG가 사활을 걸다. (애플은 어디에…?)"
289,2020-09-17T10:00:03Z,https://i.ytimg.com/vi/6IDZHBR5h_g/hqdefault.jpg,292757,6IDZHBR5h_g,"신에게 도전한 천재... 당대 최고의 과학자들도 감히 범접하지 못한 미친 천재성 (with 보어, 파인만, 아인슈타인)"
290,2020-09-13T04:00:11Z,https://i.ytimg.com/vi/jtPAj-l3Cig/hqdefault.jpg,126387,jtPAj-l3Cig,현업 대기업 박사가 말하는 반도체 수출규제의 적나라한 진실! 일본 소재 없어도 국산 소재는 안썼다?
291,2020-09-11T11:00:12Z,https://i.ytimg.com/vi/VpwYTSOqMMQ/hqdefault.jpg,268625,VpwYTSOqMMQ,현업 대기업 박사가 말하는 대한민국 대학원의 적나라한 현실!
292,2020-09-10T09:00:06Z,https://i.ytimg.com/vi/PSWMndzybUU/hqdefault.jpg,98773,PSWMndzybUU,프랑스 과학자들이 발견한 놀랍고 기이한 물리현상! 반대로 뒤집힌 세계!
293,2020-09-07T09:00:07Z,https://i.ytimg.com/vi/J32rHfIjf5Y/hqdefault.jpg,130877,J32rHfIjf5Y,"1분과학님, 70만 유튜버가 그거밖에 못번다고요?"
294,2020-09-03T10:00:09Z,https://i.ytimg.com/vi/ac_2j2WhbEo/hqdefault.jpg,659531,ac_2j2WhbEo,"장담할게요. 10년 뒤에 이 신소재가 세상을 바꿀겁니다. (전문가들도 인정하는 미친 전망의 신기술, 2차원소재)"
295,2020-08-31T09:00:09Z,https://i.ytimg.com/vi/fLiiDpApWUY/hqdefault.jpg,259092,fLiiDpApWUY,사람이 이곳에 떨어지면 죽어도 죽지 않는 역대급 지옥이 펼쳐진다. (스티븐 호킹이 말한 불행한 불사)
296,2020-08-25T09:00:02Z,https://i.ytimg.com/vi/BhACYbhXrto/hqdefault.jpg,120177,BhACYbhXrto,"피타고라스와 아인슈타인의 2500년을 넘은 싸움, 우주는 수인가 기하인가"
297,2020-08-21T09:45:11Z,https://i.ytimg.com/vi/eh95Gg7ZEg4/hqdefault.jpg,142605,eh95Gg7ZEg4,발표 열흘만에 24000명이나 본 미국의 역대급 신기술... 벽돌 에너지를 쥐어짜내 전기 만들기!
298,2020-08-18T09:00:02Z,https://i.ytimg.com/vi/BDKV8511iZM/hqdefault.jpg,150991,BDKV8511iZM,동물들은 다 대놓고 하는데 왜 인간은 대놓고 안할까? (인간이 프라이빗한걸 선호하는 이유)
299,2020-08-14T09:00:42Z,https://i.ytimg.com/vi/ImbwLQ2TQoQ/hqdefault.jpg,806913,ImbwLQ2TQoQ,"단언컨대 이게 한국의 미래 핵심 사업이 됩니다. (삼성, 하이닉스, 현대차가 미래를 건 미친 잠재력의 시장이 온다)"
300,2020-08-11T10:00:14Z,https://i.ytimg.com/vi/OGy-Z-cRx48/hqdefault.jpg,179731,OGy-Z-cRx48,대한민국 코로나19의 적나라한 이면
301,2020-08-06T09:00:08Z,https://i.ytimg.com/vi/FAHDJfyOEyU/hqdefault.jpg,499504,FAHDJfyOEyU,한국 아줌마의 위엄... 답은 우리 주위에 있다! 100년 만에 대학생이 풀어낸 물리학계의 난제!
302,2020-08-02T04:00:03Z,https://i.ytimg.com/vi/GghIvKSxvgk/hqdefault.jpg,378824,GghIvKSxvgk,"""화성에서 악마가 움직이는걸 본 적 없을 겁니다."" 최초로 발견된 화성 표면에서의 거대한 움직임"
303,2020-07-29T10:00:12Z,https://i.ytimg.com/vi/zuoaMXp62Ng/hqdefault.jpg,616362,zuoaMXp62Ng,TSMC에 밀리는 삼성... 전공자가 말하는 반쪽짜리 반도체 강국 대한민국의 향후 미래 (기술적 관점)
304,2020-07-23T09:00:23Z,https://i.ytimg.com/vi/i4I9qTtbPWU/hqdefault.jpg,150365,i4I9qTtbPWU,인싸들이 아싸들을 이길 수 없는 너무나 과학적인 이유
305,2020-07-20T09:00:13Z,https://i.ytimg.com/vi/MarZ7HxJM8s/hqdefault.jpg,425258,MarZ7HxJM8s,"16,000GB 반도체 램이 온다! 세계적으로도 이례적이라고 인정받은 우리나라의 끝판왕급 신기술"
306,2020-07-18T10:00:20Z,https://i.ytimg.com/vi/pb5zzEUGs5k/hqdefault.jpg,275434,pb5zzEUGs5k,"사람들이 간과하는 AI가 무서운 진짜 이유! (소름끼치는 창조력, 죽은 사람의 능력조차 베껴버리다.)"
307,2020-07-14T09:00:01Z,https://i.ytimg.com/vi/-7kW6z-p0Wg/hqdefault.jpg,162926,-7kW6z-p0Wg,"역사상 최초로 우주에서 구현된 아인슈타인의 '제 5의 상태' (고체, 액체, 기체, 플라즈마, 그리고 보스-아인슈타인 응축)"
308,2020-07-09T10:00:13Z,https://i.ytimg.com/vi/tHEDNgV5gFY/hqdefault.jpg,450949,tHEDNgV5gFY,"반도체 수출규제 후 1년, 진짜 승자는 누구일까? (유튜브에서 가장 현실적인 이야기)"
309,2020-07-06T09:00:11Z,https://i.ytimg.com/vi/EBww0cp5OgA/hqdefault.jpg,891350,EBww0cp5OgA,사상 최초로 순간이동을 성공시킨 사람들! 못믿겠지만 이것이 순간이동 머신입니다.
310,2020-07-02T09:00:07Z,https://i.ytimg.com/vi/RSCrojgPN4s/hqdefault.jpg,828371,RSCrojgPN4s,"테넷 이해 안가셨죠? 인간의 머리로는 상상할 수 없는, 스티븐 호킹의 시간이 존재하지 않는 세상!"
311,2020-06-30T09:00:01Z,https://i.ytimg.com/vi/-Y3KGura2dA/hqdefault.jpg,517737,-Y3KGura2dA,"MIT ""인간에게 남은 시간은 30년""... 가장 과학적인 지구 종말 시나리오"
312,2020-06-25T10:00:12Z,https://i.ytimg.com/vi/hdVl8oKHkys/hqdefault.jpg,536097,hdVl8oKHkys,국뽕 채널들은 여러분을 어떻게 속이고 있을까요?
313,2020-06-22T10:00:12Z,https://i.ytimg.com/vi/-CQQile2NHc/hqdefault.jpg,111251,-CQQile2NHc,"""이제는 가상으로 느끼세요."" 일본의 혁신적인 신기술, 드디어 가상 XX가 온다!"
314,2020-06-18T10:00:14Z,https://i.ytimg.com/vi/D6CPpaPAR38/hqdefault.jpg,2376381,D6CPpaPAR38,"""천 년이 걸려도 어렵다."" 아인슈타인조차 죽을 때까지 접근도 못한 과학 역사상 최악의 문제"
315,2020-06-15T13:10:16Z,https://i.ytimg.com/vi/isZUsMMpuw4/hqdefault.jpg,45678,isZUsMMpuw4,안녕하세요.
316,2020-06-15T09:00:35Z,https://i.ytimg.com/vi/I5TlkocDU3s/hqdefault.jpg,382610,I5TlkocDU3s,"""삼성 직원중 상위 1%만이 구글에 갈 수 있다."" 삼성과 구글의 수준차가 이토록 극심한 이유 (구글의 소름돋는 계획)"
317,2020-06-12T09:15:22Z,https://i.ytimg.com/vi/gUrO9kOCMk0/hqdefault.jpg,33995,gUrO9kOCMk0,승객의 사소한 실수에서 시작되는 최악의 비상상황 (#비행과학)
318,2020-06-11T09:00:12Z,https://i.ytimg.com/vi/jQ_hXsPQfu0/hqdefault.jpg,164180,jQ_hXsPQfu0,"인텔이 AMD, 삼성전자한테 밀린다고? 인텔이 가져온 역대급 신기술을 보라, 인텔은 여전히 1위다!"
319,2020-06-08T09:00:13Z,https://i.ytimg.com/vi/APXQVNWdH58/hqdefault.jpg,225378,APXQVNWdH58,흙수저들은 죽었다 깨어나도 모를 부자들의 진짜 속마음! (서울대 입학의 90%는 부모 경제력이다!)
320,2020-06-04T09:00:13Z,https://i.ytimg.com/vi/YV53ae4j19k/hqdefault.jpg,151864,YV53ae4j19k,아직도 탈모 치료제를 못만들고 있는 이유!
321,2020-06-01T09:00:41Z,https://i.ytimg.com/vi/kScd5AZDnhI/hqdefault.jpg,637963,kScd5AZDnhI,단언컨대 이 작은 기계가 10년 내에 미래를 점령합니다. (반도체 불황에도 불구하고 미친듯한 성장세!)
322,2020-05-29T09:00:12Z,https://i.ytimg.com/vi/Oh2Ck59FFpA/hqdefault.jpg,41264,Oh2Ck59FFpA,"""중국은 72%, 미국은 39%, 한국은 8%?"" 통신사 고가요금제에 묶인 약정 노예의 삶"
323,2020-05-28T08:00:18Z,https://i.ytimg.com/vi/xJ9spZo_04U/hqdefault.jpg,66349,xJ9spZo_04U,"""리트리버, 앉아!"" 난생 처음으로 로봇의 명령을 들은 개들의 놀라운 반응"
324,2020-05-26T08:00:01Z,https://i.ytimg.com/vi/2yHlZ4CjzII/hqdefault.jpg,146940,2yHlZ4CjzII,남자가 미래에 종말할지도 모르는 과학적인 이유!
325,2020-05-24T06:00:00Z,https://i.ytimg.com/vi/0i8JCCZNt4o/hqdefault.jpg,105581,0i8JCCZNt4o,드래곤볼 손오공처럼 순간이동이 가능할까? (과학이 제시한 시공간이동 아이디어)
326,2020-05-21T09:00:12Z,https://i.ytimg.com/vi/tMWy61P4Yuw/hqdefault.jpg,536703,tMWy61P4Yuw,맨날 전세계가 경악하냐? 세계는 경악하지 않는데 사람들 속여서 돈 뜯어내는 가짜뉴스들의 현상황
327,2020-05-17T05:00:17Z,https://i.ytimg.com/vi/y_fB_WF9Qco/hqdefault.jpg,153681,y_fB_WF9Qco,천재들은 생각하는 것부터 다르다. (ft 아인슈타인)
328,2020-05-14T09:00:30Z,https://i.ytimg.com/vi/jml1gzqfcAU/hqdefault.jpg,442025,jml1gzqfcAU,“아인슈타인이 또 옳았습니다.” 그가 100년전 예견했던 제5의 상태의 비밀이 현재 세상을 달구다!!!
329,2020-05-12T09:00:06Z,https://i.ytimg.com/vi/FafMqaeq6Zg/hqdefault.jpg,183149,FafMqaeq6Zg,"뭐가 더 좋아 보입니까? 일본은 발명했고, 한국은 초월했습니다. (빛의 전쟁이 시작되나?)"
330,2020-05-07T08:00:08Z,https://i.ytimg.com/vi/Ldls9FJuGC0/hqdefault.jpg,84910,Ldls9FJuGC0,어떻게 출판사들이 삼성과 애플보다도 높은 이익률을 올리게 된걸까?
331,2020-05-06T08:00:07Z,https://i.ytimg.com/vi/KtEIXFlfR_4/hqdefault.jpg,229066,KtEIXFlfR_4,"해적여왕이 뒤흔든 학계! 단언컨대 이 영상에 투자한 3분, 절대 후회하지 않을 겁니다. (논문을 공짜로 보는 방법)"
332,2020-05-05T05:00:21Z,https://i.ytimg.com/vi/hosMvbXRkVs/hqdefault.jpg,151971,hosMvbXRkVs,“중국으로 오라! 한국 급여의 9배를 주겠다.” 우리나라를 턱끝까지 쫓아온 중국의 미친 기세와 반도체의 미래
333,2020-04-30T08:00:18Z,https://i.ytimg.com/vi/n_wv5Ns0UWU/hqdefault.jpg,165497,n_wv5Ns0UWU,쳐먹는걸로 돈 버는게 싫은 사람들 (쯔양에게 열등감을 느끼는 패배자들)
334,2020-04-28T06:00:16Z,https://i.ytimg.com/vi/tZQkOlvThis/hqdefault.jpg,82055,tZQkOlvThis,"""옷깃만 스쳐도 충전됩니다."" 세계 최고 저널의 표지로 선정된 국내 연구진의 혁신적인 충전기술!"
335,2020-04-24T06:52:49Z,https://i.ytimg.com/vi/GiJir4653Rc/hqdefault.jpg,56490,GiJir4653Rc,지금 보는 이 빛들은 우주의 과거를 보여주고 있습니다.
336,2020-04-21T07:45:00Z,https://i.ytimg.com/vi/OnbXf5BCG9w/hqdefault.jpg,320371,OnbXf5BCG9w,"불가능을 가능하게 만든 인천과고 출신의 천재 대학원생, 노벨 수상자와 함께 이루어낸 초극저온!"
337,2020-04-17T08:00:22Z,https://i.ytimg.com/vi/kf_JkVJCwQc/hqdefault.jpg,328608,kf_JkVJCwQc,MIT는 16년 전부터 준비했다! 와이파이로 스마트폰을 충전하는 혁신적인 MIT의 신기술
338,2020-04-13T08:00:00Z,https://i.ytimg.com/vi/2osslZUYaiA/hqdefault.jpg,264331,2osslZUYaiA,"인간의 뇌를 읽은 인공지능(AI)의 목소리... ""이건 우리에게 너무 쉬웠어"""
339,2020-04-09T08:00:17Z,https://i.ytimg.com/vi/cDjBEl5SKjc/hqdefault.jpg,187444,cDjBEl5SKjc,우리나라 연구진이 50년간 규명되지 않은 비밀을 풀고 ‘성배’를 들어올리다.
340,2020-04-06T04:00:30Z,https://i.ytimg.com/vi/xJ1siAyhrkQ/hqdefault.jpg,183754,xJ1siAyhrkQ,"존재할 수 없는 것, 지금까지 없었던 새로운 상태가 우연히 발견되다. (우연이 만든 기회)"
341,2020-04-03T05:00:10Z,https://i.ytimg.com/vi/PeKLcM1XqKA/hqdefault.jpg,141621,PeKLcM1XqKA,될놈될 안될안은 과학이다. (안될놈은 뭘해도 안된다)
342,2020-03-30T05:00:12Z,https://i.ytimg.com/vi/hVStqBhvXyY/hqdefault.jpg,495113,hVStqBhvXyY,"당신의 뇌가 해킹될때, 상상할 수 없는 진짜 지옥이 찾아온다. (실제로 해킹에 성공한 중국의 연구진)"
343,2020-03-27T05:00:09Z,https://i.ytimg.com/vi/tJ0Ds77cYms/hqdefault.jpg,187869,tJ0Ds77cYms,"우리 모두가 바랬던 세계가 온다! 수백조의 가치를 가진 미친 신기술, 드디어 그 발걸음을 떼다."
344,2020-03-23T07:00:00Z,https://i.ytimg.com/vi/8X3gJg3_xeI/hqdefault.jpg,141471,8X3gJg3_xeI,"참 이상한 나라 대한민국, 그 불편한 진실"
345,2020-03-22T08:00:04Z,https://i.ytimg.com/vi/H_Xy1X3N59s/hqdefault.jpg,266302,H_Xy1X3N59s,“절대 인간은 0.2 ㎛ 이하를 볼 수 없다.”는 한계를 넘어버리고 최초로 카오스를 포착하다.
346,2020-03-19T08:00:10Z,https://i.ytimg.com/vi/nDR4qDJIgso/hqdefault.jpg,1078791,nDR4qDJIgso,미래에서 온 시간 여행자들이 보이지 않는 이유는 뭘까? (스티븐 호킹의 기막힌 아이디어)
347,2020-03-16T05:00:08Z,https://i.ytimg.com/vi/BPr-_RdAlgM/hqdefault.jpg,278874,BPr-_RdAlgM,당신은 상상도 못했을 겁니다. 새로 제시된 태양계의 아홉번째 행성의 놀라운 정체
348,2020-03-13T05:00:06Z,https://i.ytimg.com/vi/hrlyv7yAJos/hqdefault.jpg,117093,hrlyv7yAJos,상식을 벗어난 빛의 유령같은 현상이 발견되다. (광자 하나를 세개로 쪼개버리는 장면)
349,2020-03-06T05:00:02Z,https://i.ytimg.com/vi/Vnuu7UBBvkc/hqdefault.jpg,123578,Vnuu7UBBvkc,우유가 당신을 죽이고 있을지도 모르는 이유 (우유 지방의 위험성에 대한 연구)
350,2020-03-03T05:00:12Z,https://i.ytimg.com/vi/pJxEgP92AlI/hqdefault.jpg,408013,pJxEgP92AlI,이게 가능하다면 세상이 바뀐다! 중국인이 만든 역대급 신기술... 발표 열흘만에 2만명이 관심을 보이다!
351,2020-02-28T07:08:02Z,https://i.ytimg.com/vi/wn9jrpdxS6o/hqdefault.jpg,247645,wn9jrpdxS6o,당신이 지금까지 본 적 없는 새로운 반도체! 대한민국이 다시금 격차를 벌리다! (가짜 국뽕이 아닌 진짜 국뽕입니다)
352,2020-02-26T08:00:08Z,https://i.ytimg.com/vi/bDKTfWt9Apk/hqdefault.jpg,77447,bDKTfWt9Apk,"[ENG] 양자얽힘의 소름돋는 가설, 빛의 속도를 뛰어넘은 작용이 가능했던 이유 (무려 800회나 인용된 연구)"
353,2020-02-23T12:00:04Z,https://i.ytimg.com/vi/_9j7NATCN14/hqdefault.jpg,31639,_9j7NATCN14,키 작을 수록 탈모일 가능성이 높다? (사상 최대 규모 탈모 연구)
354,2020-02-22T08:00:06Z,https://i.ytimg.com/vi/YNCiQhXJzhs/hqdefault.jpg,167563,YNCiQhXJzhs,"스탠포드와 중국의 연구진들이 초강세를 보이는 혁신적인 신기술, 이것이 혁명입니다."
355,2020-02-18T07:45:00Z,https://i.ytimg.com/vi/OyuWNEQKOrg/hqdefault.jpg,60262,OyuWNEQKOrg,우주가 보내준 빛이 우리에게 알려준 것 (feat 빅뱅 이전에는 무엇이 있었는가?)
356,2020-02-15T07:45:00Z,https://i.ytimg.com/vi/NYD-JPLRY7k/hqdefault.jpg,1068075,NYD-JPLRY7k,단언컨대 여러분이 평생 본 적 없는 영상입니다. 사상 최초로 촬영된 원자의 결합과 분리가 일어나는 순간!
357,2020-02-11T19:45:01Z,https://i.ytimg.com/vi/HrOXAYY5ZLQ/hqdefault.jpg,78328,HrOXAYY5ZLQ,"""중력조차도 넘지 못하는 것이 있습니다."" 과학의 신이었던 아인슈타인조차 인정했던 가장 인간다운 감성"
358,2020-02-08T08:00:02Z,https://i.ytimg.com/vi/H9QmbjLZ-ro/hqdefault.jpg,106379,H9QmbjLZ-ro,우주의 끝!? 당신에게 30년은 우주에게는 100조년이다!
359,2020-02-04T04:46:07Z,https://i.ytimg.com/vi/5RiOUieCsdo/hqdefault.jpg,221782,5RiOUieCsdo,"대한민국 과학의 진짜 현실을 고발하다. (노예같이 낮은 급여, 줄줄 새는 예산, 지독한 꼰대문화)"
360,2020-01-26T08:00:02Z,https://i.ytimg.com/vi/aSxW4iVUBEM/hqdefault.jpg,174678,aSxW4iVUBEM,"교수들이 푸는데 6년이 걸린 초고난도 문제, 인공지능의 답이 과학자들을 경악시키다."
361,2020-01-21T08:00:07Z,https://i.ytimg.com/vi/oI5zlIxXqK8/hqdefault.jpg,329066,oI5zlIxXqK8,[ENG] 무려 99.999%가 비어 있는 작은 우주에 대한 소름돋는 이야기
362,2020-01-18T08:00:01Z,https://i.ytimg.com/vi/apS4uMlxR_k/hqdefault.jpg,729956,apS4uMlxR_k,교수님들은 절대 말해주지 않는 대학원의 적나라한 현실 (한국에서 석박사가 되기 위해 겪을 일들)
363,2020-01-15T08:00:07Z,https://i.ytimg.com/vi/zAcwOlwSY8s/hqdefault.jpg,332800,zAcwOlwSY8s,[ENG] 원숭이와 인간여성을 교배하는 미친 실험에서 시작된 슈퍼 휴먼 개발
364,2020-01-11T06:25:42Z,https://i.ytimg.com/vi/GYDZoZt_ZMA/hqdefault.jpg,1691314,GYDZoZt_ZMA,"[ENG] 역사상 최초로 포착된 시간과 공간을 뛰어넘는 장면, 마치 '유령'같은 작용이 과학에 나타나다."
365,2020-01-07T08:23:49Z,https://i.ytimg.com/vi/jWs7k3kGqgI/hqdefault.jpg,238726,jWs7k3kGqgI,우리나라 공학자들이 만들어낸 미친 신기술! 단 한방울의 물로 전기를 만들어버리다. (국뽕주의)
366,2020-01-05T08:00:04Z,https://i.ytimg.com/vi/DU5KS-v_6Tk/hqdefault.jpg,257227,DU5KS-v_6Tk,국뽕이 심한 영상을 믿는 사람들에게 전하는 한국 과학의 현실 (수출규제 반년 후 ver)
367,2020-01-04T04:00:11Z,https://i.ytimg.com/vi/zvh_DJx3YB8/hqdefault.jpg,73207,zvh_DJx3YB8,진짜 프로와 인터넷 랜선 전문가들은 뇌부터 다르다. (feat 만화 원피스 견문색의 패기)
368,2019-12-31T05:00:08Z,https://i.ytimg.com/vi/bxyP4FamF-I/hqdefault.jpg,349396,bxyP4FamF-I,왜 종교에서 말하는 신은 없는가? 노벨 수상자들이 모여 한계에 대해 말하다.
369,2019-12-28T08:00:07Z,https://i.ytimg.com/vi/s5ycTo0JCCw/hqdefault.jpg,386317,s5ycTo0JCCw,중국이 만들어낸 미친 물질... 한계를 뛰어넘은 중국의 소름돋는 기술력
370,2019-12-25T03:00:04Z,https://i.ytimg.com/vi/HkNchA_Misw/hqdefault.jpg,66700,HkNchA_Misw,"남자친구, 여자친구가 잘 생기는 사람은 [OOOO]을 잘 사용한다! 과학자들이 제시한 연애의 기술"
